4.187176004052162170e-02,1.940783500671386719e+00
8.326728641986846924e-02,9.146086573600769043e-01
8.634644001722335815e-02,9.104198813438415527e-01
2.282074242830276489e-01,5.588771700859069824e-01
2.312467396259307861e-01,5.568623542785644531e-01
6.511675566434860229e-02,9.104349017143249512e-01
5.508749932050704956e-02,9.091675281524658203e-01
3.498387336730957031e-02,1.011203765869140625e+00
2.636043541133403778e-02,1.010400295257568359e+00
1.579693146049976349e-02,1.026117801666259766e+00
1.286379434168338776e-02,1.022574782371520996e+00
1.212502922862768173e-02,1.019924640655517578e+00
8.719931356608867645e-03,1.046288967132568359e+00
6.439377466449514031e-05,1.277720451354980469e+00
2.079789192066527903e-05,1.284753799438476562e+00
1.191990566439926624e-03,1.430760145187377930e+00
1.873653673101216555e-04,1.439034700393676758e+00
6.534082815051078796e-03,1.602336525917053223e+00
8.800487965345382690e-03,1.603278279304504395e+00
1.350158825516700745e-02,1.629808306694030762e+00
1.515345927327871323e-02,1.623208284378051758e+00
1.290714950300753117e-03,1.413090348243713379e+00
8.480419637635350227e-04,1.411618351936340332e+00
1.102443551644682884e-03,1.269562363624572754e+00
9.632752044126391411e-04,1.268501400947570801e+00
1.357507426291704178e-02,1.006787300109863281e+00
6.717689335346221924e-03,1.011721849441528320e+00
7.135868817567825317e-02,5.629287958145141602e-01
4.279448837041854858e-02,5.705989003181457520e-01
1.291813701391220093e-01,3.065769970417022705e-01
8.660452067852020264e-02,3.092818260192871094e-01
7.390470057725906372e-02,3.075473010540008545e-01
6.910769641399383545e-02,3.189828395843505859e-01
4.409475997090339661e-02,4.054310321807861328e-01
5.165146663784980774e-02,4.018202126026153564e-01
4.216232523322105408e-02,4.312272071838378906e-01
3.323074802756309509e-02,4.330523312091827393e-01
8.519901894032955170e-04,6.600736379623413086e-01
3.724893904291093349e-04,6.588801741600036621e-01
1.155434697866439819e-01,1.327145576477050781e+00
1.017002239823341370e-01,1.331850051879882812e+00
2.218214124441146851e-01,1.875400781631469727e+00
1.847691088914871216e-01,1.871701002120971680e+00
3.263247609138488770e-01,2.342777490615844727e+00
3.254573345184326172e-01,2.346975326538085938e+00
3.220385909080505371e-01,2.366615056991577148e+00
3.406022191047668457e-01,2.368205308914184570e+00
3.705552220344543457e-01,2.359084367752075195e+00
4.332199096679687500e-01,2.360199928283691406e+00
4.833630025386810303e-01,2.356844425201416016e+00
4.950682818889617920e-01,2.360679864883422852e+00
4.363149702548980713e-01,2.329261064529418945e+00
3.642787337303161621e-01,2.316577911376953125e+00
2.504404485225677490e-01,2.296306848526000977e+00
1.833171695470809937e-01,2.275563955307006836e+00
1.421851664781570435e-01,2.290140867233276367e+00
1.389441937208175659e-01,2.293385028839111328e+00
1.537501513957977295e-01,2.281601428985595703e+00
1.700759232044219971e-01,2.285061120986938477e+00
2.994557144120335579e-03,8.894326090812683105e-01
3.125187940895557404e-04,8.941321372985839844e-01
8.572752028703689575e-02,2.882827222347259521e-01
5.963372439146041870e-02,2.910863459110260010e-01
4.960694536566734314e-02,2.937441468238830566e-01
2.466410771012306213e-02,2.918997704982757568e-01
7.777503225952386856e-03,2.866231203079223633e-01
3.126784460619091988e-03,2.880691587924957275e-01
8.292085677385330200e-02,7.217303514480590820e-01
1.103254929184913635e-01,7.228407263755798340e-01
3.127042353153228760e-01,1.045696020126342773e+00
4.457709193229675293e-01,1.062383174896240234e+00
5.026213824748992920e-02,3.187825679779052734e-01
6.532862037420272827e-02,3.199334740638732910e-01
5.890328288078308105e-01,2.081884890794754028e-01
6.330328583717346191e-01,2.108643352985382080e-01
4.372726678848266602e-01,2.046276628971099854e-01
3.747230470180511475e-01,1.964932382106781006e-01
1.202244609594345093e-01,2.078227102756500244e-01
5.203355476260185242e-02,2.307771444320678711e-01
6.617809087038040161e-02,2.202584594488143921e-01
6.226029247045516968e-02,2.223023921251296997e-01
1.084183081984519958e-01,2.098947912454605103e-01
1.362248957157135010e-01,2.051259130239486694e-01
1.657510250806808472e-01,2.105249464511871338e-01
1.016994267702102661e-01,2.107634842395782471e-01
1.380660682916641235e-01,3.728442788124084473e-01
1.111661419272422791e-01,3.667565584182739258e-01
3.162293136119842529e-01,8.513949513435363770e-01
2.445952892303466797e-01,8.444309234619140625e-01
2.859425172209739685e-02,4.083649516105651855e-01
2.079126611351966858e-02,4.090722799301147461e-01
2.336739562451839447e-02,4.078217446804046631e-01
2.861393149942159653e-03,2.886402904987335205e-01
2.569660311564803123e-03,2.887062132358551025e-01
5.063374061137437820e-03,2.902246415615081787e-01
1.221678778529167175e-01,3.122912021353840828e-03
7.520451396703720093e-02,3.838282311335206032e-03
6.883541354909539223e-04,1.231239214539527893e-01
2.858166453734156676e-06,1.237592548131942749e-01
2.671672217547893524e-02,2.734572589397430420e-01
2.107523381710052490e-02,2.732547521591186523e-01
1.472667697817087173e-02,2.929139435291290283e-01
1.150781102478504181e-02,2.914083003997802734e-01
4.781488794833421707e-03,2.899938821792602539e-01
6.707202410325407982e-04,2.890650629997253418e-01
8.613378304289653897e-05,2.872369885444641113e-01
8.426371641689911485e-05,2.865551114082336426e-01
1.333273202180862427e-01,8.731556534767150879e-01
1.281163841485977173e-01,8.764477372169494629e-01
3.573774695396423340e-01,1.539145469665527344e+00
3.191679418087005615e-01,1.544354557991027832e+00
2.503405809402465820e-01,1.555095791816711426e+00
2.525413036346435547e-01,1.694091081619262695e+00
2.743925452232360840e-01,1.893100619316101074e+00
2.352182567119598389e-01,1.880886077880859375e+00
4.215051829814910889e-01,2.368721008300781250e+00
4.267512559890747070e-01,2.364766836166381836e+00
4.068058431148529053e-01,2.366820812225341797e+00
4.080106317996978760e-01,2.376706123352050781e+00
4.551488459110260010e-01,2.383273601531982422e+00
4.399364888668060303e-01,2.376304864883422852e+00
4.067329168319702148e-01,2.361930608749389648e+00
3.810760378837585449e-01,2.338480472564697266e+00
2.971117496490478516e-01,2.306631803512573242e+00
4.240278303623199463e-01,2.255855321884155273e+00
7.915693521499633789e-01,2.266281366348266602e+00
1.285629510879516602e+00,2.309166431427001953e+00
7.234197854995727539e-01,2.320136070251464844e+00
1.938095986843109131e-01,2.289769411087036133e+00
1.872538179159164429e-01,2.299510955810546875e+00
1.740228980779647827e-01,2.318279981613159180e+00
1.793053001165390015e-01,2.310694694519042969e+00
1.758053600788116455e-01,2.315706253051757812e+00
1.733372956514358521e-01,2.319274187088012695e+00
1.582359969615936279e-01,2.341741800308227539e+00
1.536377966403961182e-01,2.342565059661865234e+00
1.469745039939880371e-01,2.340212821960449219e+00
1.552833020687103271e-01,2.346271514892578125e+00
1.721348464488983154e-01,2.321022272109985352e+00
2.254592627286911011e-01,2.338255882263183594e+00
2.634345591068267822e-01,2.340968608856201172e+00
2.748990356922149658e-01,2.338482856750488281e+00
2.859303355216979980e-01,2.342972993850708008e+00
2.644556164741516113e-01,2.337966442108154297e+00
1.996425390243530273e-01,2.333831071853637695e+00
1.971121281385421753e-01,2.330138921737670898e+00
1.997673064470291138e-01,2.329623460769653320e+00
2.178921997547149658e-01,2.329382658004760742e+00
2.115438878536224365e-01,2.325293064117431641e+00
1.529178023338317871e-01,2.338215112686157227e+00
1.291800737380981445e-01,2.359388351440429688e+00
1.104658469557762146e-01,2.327351093292236328e+00
1.220737695693969727e-01,2.297583103179931641e+00
9.251896291971206665e-02,2.290992975234985352e+00
8.232753723859786987e-02,2.320460081100463867e+00
7.998694479465484619e-02,2.345113515853881836e+00
8.773799240589141846e-02,2.341088056564331055e+00
7.545441389083862305e-02,2.327275514602661133e+00
6.405612826347351074e-02,2.333618402481079102e+00
4.901039600372314453e-02,2.326124906539916992e+00
3.857089579105377197e-02,2.330303430557250977e+00
3.459493070840835571e-02,2.327780485153198242e+00
4.369592294096946716e-02,2.348442077636718750e+00
5.384272336959838867e-02,2.353336334228515625e+00
7.055768370628356934e-02,2.358180046081542969e+00
1.187745854258537292e-02,1.817872047424316406e+00
2.327384240925312042e-02,1.825523614883422852e+00
1.225032284855842590e-02,1.569349527359008789e+00
1.250582840293645859e-02,1.568208456039428711e+00
1.622875034809112549e-02,1.559337735176086426e+00
2.759587205946445465e-02,1.556558251380920410e+00
6.423967331647872925e-02,1.579503774642944336e+00
1.673500239849090576e-01,2.915283739566802979e-01
5.476163234561681747e-03,6.673858165740966797e-01
3.738607338164001703e-04,6.699225902557373047e-01
1.668451577425003052e-01,1.404880404472351074e+00
2.287453562021255493e-01,1.396820545196533203e+00
1.746247522532939911e-02,2.871918082237243652e-01
4.734011366963386536e-03,2.849451303482055664e-01
1.448647351935505867e-03,2.875218093395233154e-01
3.614283204078674316e-01,5.002560093998908997e-03
3.178026080131530762e-01,5.123499315232038498e-03
1.778242737054824829e-01,1.857815426774322987e-03
8.374100551009178162e-03,2.698657810688018799e-01
6.354522425681352615e-03,2.692495882511138916e-01
4.369319416582584381e-03,2.904842793941497803e-01
6.433815578930079937e-04,2.907977700233459473e-01
2.426468126941472292e-04,2.901786565780639648e-01
1.658143592067062855e-04,2.903126478195190430e-01
2.636175486259162426e-04,2.898697257041931152e-01
9.654936002334579825e-05,2.903836667537689209e-01
1.331987732555717230e-06,2.891964912414550781e-01
2.452834160067141056e-04,2.883045971393585205e-01
1.598145961761474609e-01,9.176822304725646973e-01
1.948864664882421494e-04,3.046139776706695557e-01
1.429244992323219776e-03,2.890957891941070557e-01
4.066473804414272308e-03,2.881163954734802246e-01
6.876025348901748657e-03,2.869982123374938965e-01
9.406939148902893066e-03,2.816129028797149658e-01
8.758665062487125397e-03,2.809413671493530273e-01
8.367013931274414062e-02,7.916170954704284668e-01
8.855355530977249146e-02,7.903425097465515137e-01
7.040315121412277222e-02,7.270426750183105469e-01
7.077144831418991089e-02,7.274190187454223633e-01
1.236850861459970474e-03,3.043532073497772217e-01
4.122804384678602219e-03,3.069250583648681641e-01
3.092872444540262222e-03,2.876457571983337402e-01
1.852508634328842163e-03,2.876652479171752930e-01
5.196941783651709557e-04,2.872752547264099121e-01
4.561616224236786366e-04,2.883704602718353271e-01
1.194504438899457455e-04,2.891458272933959961e-01
1.281894583371467888e-05,2.891123890876770020e-01
5.410939455032348633e-02,8.788204938173294067e-02
5.089687556028366089e-02,8.787088096141815186e-02
3.728366922587156296e-03,2.146642208099365234e-01
4.835841711610555649e-03,2.138803750276565552e-01
4.025067028123885393e-04,2.740956544876098633e-01
5.485774017870426178e-04,2.735075652599334717e-01
7.326011109398677945e-05,2.892740666866302490e-01
3.790173175310940223e-10,2.906257808208465576e-01
1.101082398236030713e-05,2.907230257987976074e-01
8.162077392626088113e-06,2.897293269634246826e-01
2.365858108532847837e-06,2.903991043567657471e-01
4.488868796670431038e-07,2.903735339641571045e-01
7.568010687828063965e-02,6.788627505302429199e-01
7.545849680900573730e-02,6.773664951324462891e-01
2.196356505155563354e-01,1.063735246658325195e+00
1.932525485754013062e-01,1.061831593513488770e+00
1.225089058279991150e-01,1.060654640197753906e+00
7.937850803136825562e-02,1.071258544921875000e+00
7.006662338972091675e-02,1.072525978088378906e+00
2.568935416638851166e-02,8.290361762046813965e-01
3.292512893676757812e-02,7.914202809333801270e-01
4.183803126215934753e-02,7.921135425567626953e-01
2.814616821706295013e-02,7.751772999763488770e-01
9.147711098194122314e-03,7.776139974594116211e-01
3.718806663528084755e-03,6.749012470245361328e-01
2.314531616866588593e-02,6.607892513275146484e-01
2.023226581513881683e-02,1.413793325424194336e+00
2.235242724418640137e-02,1.420681357383728027e+00
2.409428805112838745e-01,2.330183744430541992e+00
2.561288774013519287e-01,2.333738803863525391e+00
2.864476442337036133e-01,2.344565153121948242e+00
3.154537081718444824e-01,2.344863891601562500e+00
3.394210338592529297e-01,2.347095012664794922e+00
3.580867648124694824e-01,2.346162557601928711e+00
3.256731033325195312e-01,2.352065324783325195e+00
3.011794686317443848e-01,2.346457719802856445e+00
2.045692652463912964e-01,2.329168081283569336e+00
1.661425530910491943e-01,2.329837083816528320e+00
1.515690982341766357e-01,2.350493192672729492e+00
1.416480988264083862e-01,2.349442481994628906e+00
4.629677906632423401e-02,1.945203185081481934e+00
4.894839599728584290e-02,1.947440028190612793e+00
3.675522655248641968e-02,9.421007037162780762e-01
2.393533848226070404e-02,9.311367273330688477e-01
8.416989818215370178e-03,9.660528302192687988e-01
9.057372808456420898e-03,9.650061130523681641e-01
7.851868867874145508e-04,1.024702072143554688e+00
2.221876202384009957e-04,1.021996736526489258e+00
3.266363055445253849e-04,1.037556409835815430e+00
1.304520556004717946e-04,1.038751840591430664e+00
1.561563648283481598e-02,7.951146960258483887e-01
1.760224997997283936e-02,7.961899638175964355e-01
5.583371501415967941e-03,9.579711556434631348e-01
3.564547514542937279e-04,9.580117464065551758e-01
4.355723410844802856e-02,1.348561644554138184e+00
7.407649606466293335e-02,1.363992810249328613e+00
1.529881637543439865e-02,5.520072579383850098e-01
1.550566591322422028e-02,5.476832985877990723e-01
1.305304002016782761e-02,5.526665449142456055e-01
2.016664296388626099e-02,4.906243681907653809e-01
6.488250647862514597e-08,6.731189489364624023e-01
8.900006650947034359e-05,6.740342974662780762e-01
5.776189640164375305e-02,1.129159808158874512e+00
5.773954838514328003e-02,1.126757621765136719e+00
8.122345060110092163e-02,1.218694567680358887e+00
8.020804077386856079e-02,1.218918323516845703e+00
7.848609238862991333e-02,1.210564255714416504e+00
7.923218607902526855e-02,1.211263179779052734e+00
3.760267421603202820e-02,1.036272764205932617e+00
3.628341108560562134e-02,1.036889791488647461e+00
2.773755602538585663e-02,1.013875365257263184e+00
2.550631016492843628e-02,1.015760540962219238e+00
6.246272101998329163e-02,1.146971702575683594e+00
8.458168059587478638e-02,1.142610669136047363e+00
1.122076958417892456e-01,1.220112562179565430e+00
9.177093207836151123e-02,1.220278739929199219e+00
8.306024968624114990e-02,1.254210710525512695e+00
7.772615551948547363e-02,1.256545186042785645e+00
7.945965975522994995e-02,1.255427479743957520e+00
9.780192375183105469e-02,1.335376858711242676e+00
2.023297250270843506e-01,1.692284941673278809e+00
1.741085648536682129e-01,1.680494308471679688e+00
2.249248176813125610e-01,1.889791727066040039e+00
1.984218358993530273e-01,1.873284339904785156e+00
1.546779274940490723e-01,1.666386485099792480e+00
2.252333015203475952e-01,1.676318287849426270e+00
1.428814083337783813e-01,1.400087833404541016e+00
4.609539359807968140e-02,1.411496877670288086e+00
9.888084605336189270e-04,1.057061910629272461e+00
1.028960477560758591e-02,1.078673243522644043e+00
2.206008321081753820e-05,8.181359767913818359e-01
2.473305212333798409e-04,8.048828840255737305e-01
5.761911743320524693e-04,7.424727678298950195e-01
2.795082982629537582e-03,7.408404350280761719e-01
3.010914847254753113e-02,5.825123190879821777e-01
2.022751793265342712e-02,5.821817517280578613e-01
4.164883494377136230e-02,4.350282251834869385e-01
2.596136368811130524e-02,4.356873035430908203e-01
1.696687377989292145e-02,4.353646636009216309e-01
2.488744072616100311e-02,2.991767227649688721e-01
4.738260991871356964e-03,2.867268025875091553e-01
6.770338950445875525e-05,2.861495316028594971e-01
3.752258419990539551e-02,7.327060401439666748e-02
1.816202700138092041e-02,7.522664964199066162e-02
9.162197262048721313e-02,7.332460954785346985e-03
